ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
217.34052,0.001468,0.054561,3.5e-05,16356.976,10.492736,3.586763,13.634444,253.509,0
215.8918,5.331394,0.054598,6e-06,16368.069,1.798755,3.592261,13.655341,264.037,0
211.80339,-0.420778,0.052893,8e-06,15856.922,2.39834,3.593217,13.658976,-221.074,0
212.02448,-0.638895,0.054277,1.3e-05,16271.835,3.897302,3.597602,13.675646,172.705,0
216.88516,-0.549246,0.05477,0.00012,16419.633,35.975095,3.601744,13.691389,312.974,0
211.63696,4.371234,0.054195,5e-06,16247.252,1.498962,3.601747,13.6914,149.374,0
211.26727,3.840047,0.053587,7e-06,16064.978,2.098547,3.602792,13.695374,-23.615,0
211.27708,3.859505,0.053718,5.4e-05,16104.251,16.188793,3.603935,13.699718,13.657,0
211.59636,-0.213714,0.053842,1.6e-05,16141.426,4.796679,3.611597,13.728845,48.938,0
216.78201,4.781461,0.05467,7e-06,16389.654,2.098547,3.612473,13.732176,284.522,0
217.53079,0.247317,0.054565,5e-06,16358.175,1.498962,3.614538,13.740024,254.647,0
212.61038,5.203772,0.054603,3.1e-05,16369.568,9.293566,3.616601,13.747866,265.459,0
217.43442,0.081311,0.054607,4e-06,16370.767,1.19917,3.619674,13.75955,266.597,0
214.56366,5.679897,0.054535,1.9e-05,16349.182,5.696057,3.621601,13.766874,246.112,0
214.37115,5.684855,0.054593,1.7e-05,16366.57,5.096472,3.623122,13.772656,262.614,0
212.70052,-1.144388,0.054257,6e-06,16265.839,1.798755,3.629567,13.797155,167.015,0
217.55205,0.234111,0.054532,8e-06,16348.282,2.39834,3.639542,13.835075,245.258,0
217.43236,0.04038,0.052676,7e-06,15791.868,2.098547,3.640519,13.838788,-282.815,0
216.78818,4.814903,0.054429,2.7e-05,16317.404,8.094396,3.641749,13.843464,215.952,0
214.8838,-1.550095,0.054573,1.2e-05,16360.574,3.597509,3.643823,13.851348,256.924,0
216.19363,5.237975,0.054448,3e-06,16323.1,0.899377,3.645672,13.858374,221.358,0
215.28998,5.601244,0.05349,9e-06,16035.899,2.698132,3.648755,13.870096,-51.214,0
216.58792,4.986401,0.053198,8e-06,15948.359,2.39834,3.649916,13.874508,-134.294,0
216.16519,5.261383,0.054536,5.1e-05,16349.481,15.289415,3.652292,13.883538,246.396,0
213.03456,-1.326745,0.053884,4e-06,16154.017,1.19917,3.654052,13.89023,60.888,0
212.59314,-1.113613,0.054756,4e-06,16415.436,1.19917,3.654307,13.8912,308.991,0
212.04263,-0.769202,0.054082,2.8e-05,16213.376,8.394189,3.684792,14.007081,117.223,0
212.69179,-1.202831,0.053934,5e-06,16169.006,1.498962,3.685335,14.009148,75.114,0
214.52821,5.750924,0.054653,5e-06,16384.557,1.498962,3.691186,14.031387,279.685,0
212.50766,-1.107271,0.054398,2e-06,16308.11,0.599585,3.691881,14.034029,207.132,0
212.05777,-0.791208,0.054055,3.9e-05,16205.281,11.691906,3.692104,14.034879,109.541,0
216.14925,5.323504,0.054737,1e-06,16409.74,0.299792,3.69929,14.062194,303.585,0
217.36263,4.293635,0.054522,2e-06,16345.284,0.599585,3.705485,14.085744,242.413,0
212.15254,-0.884318,0.053809,1.9e-05,16131.532,5.696057,3.706304,14.088857,39.549,0
217.61266,0.201932,0.054109,4e-06,16221.47,1.19917,3.708082,14.095617,124.905,0
216.52107,-0.985959,0.053676,6e-06,16091.66,1.798755,3.710922,14.106413,1.707,0
211.91525,-0.69743,0.05479,0.000333,16425.629,99.830889,3.713911,14.117773,318.665,0
216.52538,-0.986757,0.053305,3e-06,15980.437,0.899377,3.714036,14.118249,-103.851,0
215.60846,-1.457468,0.054862,1.5e-05,16447.214,4.496887,3.719908,14.14057,339.15,0
216.59064,-0.949705,0.053067,1e-05,15909.086,2.997925,3.721622,14.147085,-171.567,0
217.17513,4.547583,0.054461,4e-06,16326.997,1.19917,3.722256,14.149495,225.057,0
217.6629,0.260142,0.053809,4e-06,16131.532,1.19917,3.723086,14.152651,39.549,0
217.66432,0.253297,0.054848,1e-05,16443.017,2.997925,3.727644,14.169978,335.167,0
212.10681,5.003254,0.054323,4e-06,16285.626,1.19917,3.730419,14.180527,185.793,0
212.17113,5.057418,0.054897,7e-06,16457.707,2.098547,3.734537,14.196179,349.109,0
216.92789,-0.69212,0.05465,0.000333,16383.658,99.830889,3.735344,14.199246,278.832,0
216.56349,5.116054,0.054572,1e-05,16360.274,2.997925,3.740456,14.218679,256.639,0
217.63765,0.179765,0.054613,1e-05,16372.566,2.997925,3.740812,14.220033,268.304,0
217.67932,0.252834,0.054807,4e-06,16430.725,1.19917,3.740983,14.220682,323.502,0
214.33232,-1.679097,0.054534,3e-06,16348.882,0.899377,3.741628,14.223135,245.827,0
217.69112,0.258139,0.054344,5.2e-05,16291.921,15.589208,3.748754,14.250222,191.768,0
212.00218,-0.821855,0.054797,1e-05,16427.727,2.997925,3.751121,14.25922,320.656,0
217.6918,0.247695,0.054553,3e-06,16354.578,0.899377,3.754385,14.271628,251.233,0
217.68777,0.23928,0.053832,1.3e-05,16138.428,3.897302,3.754937,14.273726,46.093,0
