ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
218.29071,3.947361,0.029186,1e-05,8749.743,2.997925,1.92356,3.79704,638.117,0
218.290453,3.946655,0.029284,9e-06,8779.122,2.698132,1.923636,3.79719,666.724,0
218.21368,3.539127,0.027859,3.1e-05,8351.918,9.293566,1.942913,3.835243,250.751,0
218.227866,3.215294,0.028493,1.1e-05,8541.987,3.297717,1.945341,3.840036,435.823,0
222.078972,3.814972,0.027637,5e-06,8285.364,1.498962,1.945961,3.841259,185.947,0
222.08035,3.808392,0.027948,6e-06,8378.6,1.798755,1.946182,3.841696,276.731,0
218.39865,2.638711,0.028263,1e-05,8473.034,2.997925,1.946717,3.84275,368.683,0
218.934873,4.993095,0.02986,8e-06,8951.803,2.39834,1.947758,3.844806,834.865,0
218.24486,3.895493,0.029614,1.8e-05,8878.054,5.396264,1.9562,3.86147,763.055,0
218.5167,2.373328,0.028806,7e-06,8635.822,2.098547,1.975981,3.900518,527.191,0
218.326444,2.701421,0.028118,7e-06,8429.564,2.098547,1.986725,3.921725,326.356,0
218.494538,2.385154,0.028891,6e-06,8661.304,1.798755,1.987857,3.923959,552.003,0
218.18585,3.833519,0.027489,5.6e-05,8240.995,16.788378,2.001793,3.95147,142.744,0
218.173933,3.775411,0.0279,1e-05,8364.21,2.997925,2.004008,3.955842,262.72,0
218.309752,2.652682,0.02913,1.1e-05,8732.954,3.297717,2.021442,3.990256,621.77,0
218.38575,2.481051,0.029846,7e-06,8947.606,2.098547,2.030793,4.008714,830.778,0
218.122212,3.456863,0.02747,9e-06,8235.299,2.698132,2.033294,4.01365,137.198,0
218.260844,2.716712,0.029051,9e-06,8709.271,2.698132,2.041437,4.029725,598.709,0
218.105311,3.379992,0.02892,0.000333,8669.998,99.830889,2.052335,4.051237,560.469,0
218.381708,2.422354,0.028256,8e-06,8470.936,2.39834,2.063664,4.073601,366.64,0
222.224693,3.597892,0.027723,5e-06,8311.146,1.498962,2.065309,4.076848,211.052,0
222.17611,2.988345,0.028853,1.1e-05,8649.912,3.297717,2.07155,4.089166,540.911,0
222.228939,4.332718,0.027503,1.3e-05,8245.192,3.897302,2.23641,4.414596,146.831,0
217.898679,3.272578,0.026618,3.6e-05,7979.876,10.792528,2.265508,4.472033,-111.51,0
217.829347,3.073013,0.027845,6e-06,8347.721,1.798755,2.360251,4.659052,246.665,0
222.452663,4.149428,0.027728,3.7e-05,8312.645,11.092321,2.386167,4.710211,212.511,0
217.76435,3.293526,0.027914,1.3e-05,8368.407,3.897302,2.397388,4.732359,266.807,0
218.018458,2.291942,0.02646,2.2e-05,7932.508,6.595434,2.443087,4.822568,-157.632,0
217.681828,3.197056,0.026777,1e-05,8027.543,2.997925,2.488501,4.912213,-65.096,0
217.760862,2.45685,0.026995,1e-05,8092.897,2.997925,2.60195,5.136159,-1.46,0
221.630181,1.274752,0.027461,9e-06,8232.601,2.698132,2.646348,5.223798,134.571,0
217.77439,2.233529,0.026448,6e-06,7928.911,1.798755,2.685316,5.300719,-161.135,0
218.20944,1.542457,0.027068,7e-06,8114.782,2.098547,2.743634,5.415838,19.85,0
221.075875,0.854056,0.026165,1.1e-05,7844.07,3.297717,2.777393,5.482477,-243.746,0
222.720792,4.659861,0.027543,9e-06,8257.184,2.698132,2.817523,5.561691,158.508,0
221.10413,0.782852,0.026543,6e-06,7957.391,1.798755,2.853915,5.633529,-133.403,0
217.29173,3.384368,0.027275,1.1e-05,8176.839,3.297717,2.863632,5.65271,80.275,0
218.06607,1.457059,0.027442,6e-06,8226.905,1.798755,2.905618,5.735588,129.025,0
222.776789,4.842402,0.027333,9e-06,8194.227,2.698132,2.948351,5.819943,97.206,0
223.109975,3.710556,0.027781,2.6e-05,8328.534,7.794604,2.954679,5.832433,227.982,0
217.18033,3.242948,0.027748,6e-06,8318.641,1.798755,2.982498,5.887348,218.349,0
217.365896,2.387722,0.026101,0.000187,7824.883,56.06119,2.993131,5.908336,-262.428,0
223.14099,3.1446,0.027741,1.2e-05,8316.543,3.597509,2.994779,5.911589,216.306,0
217.13878,3.261999,0.027714,1e-05,8308.448,2.997925,3.022435,5.966182,208.424,0
223.1795,3.22481,0.027863,9e-06,8353.117,2.698132,3.025261,5.971759,251.919,0
223.051642,4.510436,0.027664,7e-06,8293.459,2.098547,3.066748,6.053652,193.829,0
223.234273,3.109405,0.02768,3.6e-05,8298.255,10.792528,3.091315,6.102148,198.499,0
217.294375,2.287004,0.026646,1e-05,7988.27,2.997925,3.097008,6.113385,-103.336,0
217.262767,4.678383,0.026911,1.6e-05,8067.715,4.796679,3.13098,6.180444,-25.98,0
223.33182,3.396208,0.027178,3e-05,8147.759,8.993774,3.167837,6.253199,51.96,0
223.077655,4.732155,0.027316,1.9e-05,8189.131,5.696057,3.172261,6.261932,92.244,0
223.364924,3.272791,0.027109,1.9e-05,8127.074,5.696057,3.206336,6.329194,31.818,0
223.355,3.128,0.027788,0.000333,8330.633,99.830889,3.208927,6.334311,230.026,0
223.34748,2.966517,0.027754,1.4e-05,8320.44,4.197094,3.223039,6.362166,220.101,0
216.92103,3.301152,0.026311,9e-06,7887.839,2.698132,3.236918,6.389564,-201.127,0
217.52014,1.53685,0.027128,9e-06,8132.77,2.698132,3.271182,6.4572,37.365,0
223.06184,1.92366,0.027807,1.4e-05,8336.329,4.197094,3.287178,6.488775,235.572,0
223.463667,3.484668,0.027136,1.3e-05,8135.168,3.897302,3.298437,6.510999,39.7,0
223.42017,2.928485,0.026611,1.9e-05,7977.777,5.696057,3.300801,6.515665,-113.553,0
223.093093,1.895585,0.027551,3e-05,8259.582,8.993774,3.327951,6.569259,160.843,0
223.477997,3.01792,0.027345,1.3e-05,8197.825,3.897302,3.344305,6.601541,100.709,0
223.40247,4.404943,0.02705,1.8e-05,8109.386,5.396264,3.367877,6.648071,14.596,0
223.530817,3.684444,0.027341,9e-06,8196.626,2.698132,3.371878,6.655968,99.542,0
216.83388,2.83838,0.026254,8e-06,7870.751,2.39834,3.379924,6.671852,-217.766,0
223.35525,2.303053,0.027176,1.7e-05,8147.16,5.096472,3.39914,6.709783,51.376,0
216.87444,4.384597,0.026668,6e-06,7994.865,1.798755,3.40214,6.715705,-96.914,0
222.71808,1.165649,0.027114,4e-06,8128.573,1.19917,3.444346,6.799018,33.278,0
223.636441,2.966433,0.027236,1e-05,8165.147,2.997925,3.508145,6.924955,68.891,0
216.873396,4.779737,0.02753,9e-06,8253.286,2.698132,3.529201,6.96652,154.713,0
216.884894,4.821611,0.026851,9e-06,8049.727,2.698132,3.534263,6.976512,-43.495,0
216.851436,4.809653,0.02742,0.000333,8220.309,99.830889,3.560674,7.028646,122.603,0
223.497855,4.795164,0.027712,1.4e-05,8307.849,4.197094,3.584001,7.074693,207.841,0
216.814167,4.779722,0.026932,0.000333,8074.01,99.830889,3.584203,7.075092,-19.85,0
223.59376,2.406398,0.027137,9e-06,8135.468,2.698132,3.591377,7.089252,39.992,0
216.793188,4.757415,0.026976,1.2e-05,8087.201,3.597509,3.595711,7.097807,-7.006,0
223.55791,4.748382,0.026449,2.4e-05,7929.211,7.195019,3.623119,7.15191,-160.843,0
223.559795,4.794389,0.027557,9e-06,8261.381,2.698132,3.64128,7.187759,162.594,0
223.78894,3.040978,0.027363,1.1e-05,8203.221,3.297717,3.64917,7.203334,105.964,0
216.764693,4.864883,0.026208,8e-06,7856.961,2.39834,3.661687,7.228042,-231.193,0
216.523571,2.953492,0.026371,1e-05,7905.827,2.997925,3.666378,7.237303,-183.612,0
216.748333,4.954167,0.027596,0.000333,8273.073,99.830889,3.71144,7.326254,173.979,0
218.649081,0.075517,0.026607,6e-06,7976.578,1.798755,3.719932,7.343015,-114.721,0
216.47451,2.874094,0.027087,1.2e-05,8120.478,3.597509,3.72686,7.356692,25.396,0
223.80608,2.383499,0.0265,9e-06,7944.5,2.698132,3.800728,7.502504,-145.955,0
222.11428,0.201352,0.026896,6e-06,8063.218,1.798755,3.812389,7.525523,-30.359,0
216.47916,4.58856,0.026416,1.6e-05,7919.318,4.796679,3.837907,7.575894,-170.476,0
223.87307,2.465162,0.026698,1.3e-05,8003.859,3.897302,3.842524,7.585009,-88.157,0
217.562417,0.621375,0.026233,1.3e-05,7864.456,3.897302,3.856085,7.611777,-223.896,0
216.26276,4.364126,0.026864,1.3e-05,8053.625,3.897302,3.989259,7.874657,-39.7,0
216.16776,4.570462,0.026433,1.8e-05,7924.414,5.396264,4.131548,8.155532,-165.513,0
215.998802,3.640234,0.026715,4.4e-05,8008.956,13.190868,4.155933,8.203667,-83.195,0
